store_id,uptime_last_hour,downtime_last_hour,uptime_last_day,downtime_last_day,uptime_last_week,downtime_last_week
2334764003064249109,57.93333333333333,0.0,16.00638888888889,7.989444444444445,132.2313888888889,35.574444444444445
2335444828400592978,0.0,59.68333333333333,0.0,23.08138888888889,0.0,166.55083333333334
2336119809941801598,0.0,55.86666666666667,0.0,23.99111111111111,70.79527777777778,96.99833333333333
2336733004258800269,0.0,0.0,23.933888888888887,0.0,165.80805555555557,0.0
2337298793142069518,55.766666666666666,0.0,22.930833333333332,0.0,165.89944444444444,0.0
2338995753007502840,0.0,0.0,23.851944444444445,0.0,165.9688888888889,0.0
2340045820781400464,56.166666666666664,0.0,23.803055555555556,0.0,166.4622222222222,0.0
2340349939637752297,0.8333333333333334,0.0,23.178055555555556,0.0,166.62805555555556,0.0
2341123221590192187,59.78333333333333,0.0,23.096944444444443,0.0,166.5361111111111,0.0
2341319284656195620,0.0,57.983333333333334,0.0,23.974722222222223,0.0,166.45777777777778
2341615945830070316,0.0,0.0,23.99416666666667,0.0,166.46027777777778,0.0
2341975151855811674,56.53333333333333,0.0,23.95722222222222,0.0,166.60361111111112,0.0
2343002123616261145,56.233333333333334,0.0,23.99972222222222,0.0,165.8347222222222,0.0
2343433192993580670,0.0,0.0,23.944166666666668,0.0,165.93527777777777,0.0
2344569295155169595,54.63333333333333,0.0,23.985,0.0,165.74722222222223,0.0
2345841415251125042,0.0,0.0,0.0,0.0,0.0,0.0
2346831053818144522,0.0,55.85,0.0,23.928055555555556,0.0,165.90166666666667
2346857242010567503,0.0,0.0,0.0,0.0,0.0,0.0
2348657374938344989,56.86666666666667,0.0,23.01888888888889,0.0,167.7877777777778,0.0
2349154880134726707,0.0,59.93333333333333,0.0,23.997777777777777,58.79361111111111,108.7213888888889
2350124535969213967,0.0,0.0,0.0,22.9475,0.0,165.915
2351452639137820185,0.0,0.0,0.0,23.988333333333333,0.0,166.39583333333334
2351640210580358815,48.3,0.0,23.8475,0.0,165.9897222222222,0.0
2352754504700354367,59.333333333333336,0.0,23.866666666666667,0.0,166.01111111111112,0.0
2353662177430675049,0.0,49.416666666666664,0.0,23.974722222222223,0.0,166.0025
2354256937724965147,57.166666666666664,0.0,23.009722222222223,0.0,167.74527777777777,0.0
2354421038876405876,56.516666666666666,0.0,23.01527777777778,0.0,167.88361111111112,0.0
2354823375850664976,59.28333333333333,0.0,22.985277777777778,0.0,166.36305555555555,0.0
2356855428187487297,46.31666666666667,0.0,23.808611111111112,0.0,165.97166666666666,0.0
2357757371120531929,0.0,55.983333333333334,9.045,14.942777777777778,103.12555555555555,64.85805555555555
2357934142178929417,0.0,0.0,0.0,0.0,0.0,0.0
2358207722040528228,58.2,0.0,23.99861111111111,0.0,167.01722222222222,0.0
2358645942372063435,0.0,57.35,0.0,23.995277777777776,67.95861111111111,99.77805555555555
2358828804338153447,56.483333333333334,0.0,23.00638888888889,0.0,167.0377777777778,0.0
2359485813145484016,3.0166666666666666,0.0,23.192222222222224,0.0,166.645,0.0
2360517714043818097,0.0,56.63333333333333,3.981388888888889,19.02722222222222,79.29,88.64027777777778
2360905245785208236,56.21666666666667,0.0,21.98638888888889,1.0263888888888888,159.62777777777777,8.290277777777778
2361539234601960887,58.93333333333333,0.0,23.058888888888887,0.0,166.36166666666668,0.0
2362087422449157766,57.0,0.0,23.99888888888889,0.0,167.8563888888889,0.0
2362172466422093393,0.0,56.583333333333336,0.0,23.01527777777778,59.12722222222222,108.76277777777777
2362742112343065870,0.0,0.0,23.064166666666665,0.0,166.3775,0.0
2363064492569983119,57.68333333333333,0.0,22.012777777777778,1.986388888888889,154.13333333333333,13.757777777777777
2363254475684778152,0.0,0.0,23.959444444444443,0.0,166.3372222222222,0.0
2363459071950623028,1.3333333333333333,0.0,23.16888888888889,0.0,166.63083333333333,0.0
2363699937235359496,58.4,0.0,23.997222222222224,0.0,167.70416666666668,0.0
2364001532981692239,56.43333333333333,0.0,16.907777777777778,7.085,133.76833333333335,34.10916666666667
2364333062968217177,0.0,0.0,0.0,23.10861111111111,0.0,165.89777777777778
2367299134091594697,47.95,0.0,11.929722222222223,12.042777777777777,69.93444444444444,96.0963888888889
2367589214481313332,0.0,0.0,22.981944444444444,0.0,166.4561111111111,0.0
2369143815876380447,0.0,59.166666666666664,0.0,23.979166666666668,0.0,165.9038888888889
2369650069510316006,0.0,0.0,23.997777777777777,0.0,166.00166666666667,0.0
2370616473453925929,59.8,0.0,17.90888888888889,6.089166666666666,144.16861111111112,23.59888888888889
2372542089434937514,0.0,49.56666666666667,0.0,23.85361111111111,0.0,166.03972222222222
2372720923498181697,56.5,0.0,23.02611111111111,0.0,148.71805555555557,19.10861111111111
2374380461254510574,46.53333333333333,0.0,23.819166666666668,0.0,165.9663888888889,0.0
2374847493119414554,57.7,0.0,23.999444444444446,0.0,167.70333333333335,0.0
2374849022406770854,56.65,0.0,23.009722222222223,0.0,167.88583333333332,0.0
2375113632336152089,0.0,0.0,0.0,0.0,0.0,0.0
2375202759215459913,56.4,0.0,23.00111111111111,0.0,167.93805555555556,0.0
2375592467494180982,56.81666666666667,0.0,23.998333333333335,0.0,167.72694444444446,0.0
2375866848596881363,0.0,0.0,0.0,23.140555555555554,0.0,166.5175
2377192312946375685,0.0,54.333333333333336,0.0,23.040277777777778,0.0,166.4113888888889
2377210718332421400,0.0,0.0,23.163055555555555,0.0,166.52277777777778,0.0
2378235490339082505,46.983333333333334,0.0,23.94611111111111,0.0,165.98472222222222,0.0
2378470629235571118,0.0,0.0,23.044444444444444,0.0,166.48777777777778,0.0
2378781559960205497,56.18333333333333,0.0,23.080833333333334,0.0,166.8975,1.0147222222222223
2378828776344066188,0.0,55.63333333333333,3.993333333333333,19.071666666666665,137.875,30.066666666666666
2378834470095357297,53.71666666666667,0.0,23.959444444444443,0.0,166.32416666666666,0.0
2378940157071248391,56.45,0.0,23.005277777777778,0.0,167.80416666666667,0.0
2379329053220324329,57.68333333333333,0.0,23.995277777777776,0.0,167.86888888888888,0.0
2379632453898562933,0.0,0.0,22.995833333333334,0.0,165.94611111111112,0.0
2380841143263286439,0.0,56.55,0.0,23.005555555555556,96.65083333333334,71.16083333333333
2381053929409436826,0.0,48.016666666666666,0.0,23.913888888888888,0.0,166.02916666666667
2382155686148645944,59.916666666666664,0.0,23.996666666666666,0.0,167.83027777777778,0.0
2383622759256571645,55.833333333333336,0.0,23.985555555555557,0.0,166.34916666666666,0.0
2385339653686755314,0.0,56.8,0.0,23.997222222222224,58.84722222222222,109.05194444444444
2385481602060061585,0.0,0.0,23.98027777777778,0.0,165.9725,0.0
2386861096572664008,0.0,58.28333333333333,16.11861111111111,7.8805555555555555,95.43277777777777,72.35916666666667
2386880939083315957,59.11666666666667,0.0,23.0,0.0,167.69333333333333,0.0
2388012325151299868,0.0,49.75,0.0,23.910555555555554,0.0,166.04472222222222
2388761925080209090,56.483333333333334,0.0,23.999444444444446,0.0,167.81805555555556,0.0
2389141165525152728,0.0,0.0,22.983055555555556,0.0,166.62472222222223,0.0
2389181208276401447,57.53333333333333,0.0,23.99861111111111,0.0,158.015,9.83388888888889
2389769017763591365,56.9,0.0,23.09,0.0,167.91305555555556,0.0
2390459470276275664,0.0,56.05,12.084444444444445,10.923055555555555,117.10666666666667,49.85194444444444
2390662986465709879,59.3,0.0,21.889166666666668,2.002222222222222,126.25416666666666,39.77916666666667
2392465275095560767,54.3,0.0,23.86722222222222,0.0,166.32444444444445,0.0
2393140357982629680,57.666666666666664,0.0,23.03527777777778,0.0,167.8986111111111,0.0
2395107992764825565,56.45,0.0,23.99138888888889,0.0,167.73694444444445,0.0
2395571416712508171,0.0,0.0,23.13277777777778,0.0,165.99666666666667,0.0
2398303897520414941,59.0,0.0,23.03472222222222,0.0,165.84777777777776,1.99
2398858841040216462,56.766666666666666,0.0,23.994722222222222,0.0,167.84833333333333,0.0
2399010391619681286,0.0,58.483333333333334,0.0,23.99388888888889,81.7825,85.90722222222222
2399026193076400298,56.666666666666664,0.0,23.0525,0.0,167.90944444444443,0.0
2399528086871175580,0.0,0.0,0.0,23.99222222222222,0.0,166.59055555555557
2400458513079592664,57.55,0.0,23.994444444444444,0.0,167.78694444444446,0.0
2401288472205535648,56.4,0.0,23.99888888888889,0.0,167.84722222222223,0.0
2401502577370045362,56.4,0.0,24.0,0.0,161.83027777777778,5.966388888888889
2401951208890376668,0.0,0.0,23.979166666666668,0.0,166.5725,0.0
2402081372257737337,0.0,0.0,22.993333333333332,0.0,165.92361111111111,0.0
2402429913833097376,0.0,48.65,0.0,23.886944444444445,0.0,165.99388888888888
2402445654503754979,56.0,0.0,23.011944444444445,0.0,162.05694444444444,5.899166666666667
2402546386420816246,59.81666666666667,0.0,23.99888888888889,0.0,167.84194444444444,0.0
2403370686883765246,57.46666666666667,0.0,22.014444444444443,1.0013888888888889,162.97472222222223,4.844444444444444
2404191216707205338,56.35,0.0,23.984444444444446,0.0,165.87194444444444,0.0
2406070911662488388,0.0,0.0,0.0,22.975833333333334,0.0,166.4575
2406818359872471913,48.983333333333334,0.0,22.891111111111112,0.0,124.21333333333334,41.85805555555555
2407636756401520207,56.9,0.0,23.99888888888889,0.0,167.82944444444445,0.0
2408018667466303619,0.0,0.0,0.0,23.098333333333333,0.0,166.6772222222222
2408430005774786421,59.06666666666667,0.0,23.994722222222222,0.0,167.77194444444444,0.0
2409347820573231579,0.0,0.0,0.0,23.89638888888889,0.0,166.27944444444444
2409792502518066283,55.96666666666667,0.0,20.13361111111111,2.8730555555555557,117.12361111111112,50.76277777777778
2410284900718957697,0.0,0.0,0.0,23.059722222222224,0.0,166.33972222222224
2411006861214393194,56.55,0.0,23.968055555555555,0.0,166.40916666666666,0.0
2411064188820645009,45.03333333333333,0.0,23.829166666666666,0.0,165.96527777777777,0.0
2412601544214803287,0.0,0.0,0.0,22.98638888888889,0.0,165.90277777777777
2412757116606091605,0.0,51.46666666666667,0.0,22.89,0.0,166.0438888888889
2413477247077499670,0.0,0.0,23.99,0.0,166.4013888888889,0.0
2414850804157403681,44.733333333333334,0.0,12.657222222222222,11.174444444444445,146.76388888888889,19.200277777777778
2415128931180274823,56.6,0.0,19.001944444444444,4.067222222222222,150.06916666666666,17.80611111111111
2416469244699234294,59.266666666666666,0.0,11.976944444444445,12.020555555555555,122.19611111111111,45.526666666666664
2418025554398596389,0.0,0.0,23.836111111111112,0.0,166.01416666666665,0.0
2418585462528908688,0.0,47.733333333333334,0.0,23.888333333333332,0.0,166.00027777777777
2419555031801392884,0.0,56.016666666666666,15.103055555555555,7.899444444444445,94.4036111111111,73.39833333333333
2419655978112826219,0.0,57.1,0.0,23.003888888888888,58.75138888888889,108.22888888888889
2422785024605135486,56.15,0.0,23.892777777777777,0.0,166.50055555555556,0.0
2423943992167867605,55.55,0.0,23.888055555555557,0.0,166.30694444444444,0.0
2424476294074259285,0.0,0.0,0.0,23.046666666666667,0.0,165.97194444444443
2425208570270799633,0.0,59.983333333333334,0.0,23.95138888888889,0.0,166.01416666666665
2425376330901524925,51.53333333333333,0.0,23.88861111111111,0.0,166.0675,0.0
2425414451580923643,56.46666666666667,0.0,23.014722222222222,0.0,167.84055555555557,0.0
2426065873113268109,0.0,0.0,0.0,23.055,0.0,166.47333333333333
2426166862654132290,55.666666666666664,0.0,9.903611111111111,13.106944444444444,123.81277777777778,44.05888888888889
2427606101443985253,56.56666666666667,0.0,23.069444444444443,0.0,167.93972222222223,0.0
2427809797903528667,57.1,0.0,22.98111111111111,1.006388888888889,160.7825,7.085555555555556
2427855621110659347,49.5,0.0,21.890833333333333,1.9972222222222222,140.8525,25.185555555555556
2428853571177976232,55.666666666666664,0.0,15.915555555555555,7.091944444444445,140.69055555555556,27.078333333333333
2429495579799758906,0.0,0.0,22.970555555555556,0.0,132.5575,34.04472222222222
2429826638627036652,0.0,0.0,23.0225,0.0,166.6038888888889,0.0
2429898146291919515,0.0,58.233333333333334,0.9488888888888889,23.04611111111111,59.833333333333336,107.9186111111111
2430236933992400662,0.0,56.06666666666667,7.190555555555555,15.820277777777777,92.86138888888888,75.115
2431909550862102904,46.21666666666667,0.0,23.808888888888887,0.0,166.00083333333333,0.0
2434437098442023574,56.46666666666667,0.0,23.971944444444443,0.0,166.57527777777779,0.0
2434976418033327140,0.0,52.333333333333336,0.0,23.979166666666668,0.0,166.31722222222223
2435196420942917349,56.4,0.0,23.006666666666668,0.0,162.44166666666666,5.471111111111111
2436266112128053781,55.81666666666667,0.0,23.941388888888888,0.0,165.88361111111112,0.0
2439804991311203080,0.0,54.31666666666667,0.0,23.97833333333333,0.0,165.90722222222223
2440416824132892491,59.233333333333334,0.0,23.999444444444446,0.0,167.97416666666666,0.0
2441172743112765772,0.0,0.0,23.12472222222222,0.0,166.0077777777778,0.0
2441408053249350573,58.95,0.0,23.995555555555555,0.0,167.8461111111111,0.0
2441856377682125560,0.0,57.28333333333333,16.076666666666668,7.914722222222222,124.26916666666666,43.505
2444571783856717430,0.0,0.0,0.0,22.933333333333334,0.0,166.20666666666668
2445086176831037226,0.0,0.0,22.99111111111111,0.0,166.54861111111111,0.0
2445269677627156869,56.93333333333333,0.0,23.015555555555554,0.0,167.82083333333333,0.0
2445500799891630955,0.0,0.0,23.99,0.0,166.45,0.0
2447384155877148423,56.43333333333333,0.0,23.94611111111111,0.0,166.42138888888888,0.0
2448225270928131769,0.0,0.0,23.11111111111111,0.0,166.67666666666668,0.0
2448249955409021038,0.0,56.28333333333333,0.0,23.02166666666667,0.0,165.94805555555556
2449249951080947053,0.0,0.0,0.0,23.980833333333333,0.0,166.635
2449685947237487720,59.81666666666667,0.0,22.99972222222222,0.0,167.72416666666666,0.0
2449874003478082136,55.61666666666667,0.0,22.93138888888889,0.0,36.102222222222224,129.79472222222222
2452055218158125590,56.766666666666666,0.0,15.902777777777779,7.114166666666667,147.29611111111112,20.635
2452717985654794252,0.0,48.78333333333333,0.0,23.9325,0.0,166.00472222222223
2453167032050200600,58.583333333333336,0.0,23.0375,0.0,166.66472222222222,0.0
2454029148522845822,0.0,0.0,23.01638888888889,0.0,166.33944444444444,0.0
2455054751588111036,0.0,48.61666666666667,0.0,23.927222222222223,0.0,166.0211111111111
2456109151254511524,55.233333333333334,0.0,23.930833333333332,0.0,166.5822222222222,0.0
2456526952927631665,49.416666666666664,0.0,23.90861111111111,0.0,166.035,0.0
2456592448194689365,51.5,0.0,23.894444444444446,0.0,166.06916666666666,0.0
2457472429024014716,0.0,47.85,0.0,23.9125,0.0,166.025
2457710048456567347,57.4,0.0,23.99,0.0,167.87722222222223,0.0
2459196497513986666,59.31666666666667,0.0,23.996388888888887,0.0,167.71416666666667,0.0
2460010385978945388,56.05,0.0,23.003611111111113,0.0,167.76833333333335,0.0
2462388820751639730,0.0,0.0,0.0,0.0,0.0,0.0
2463062066833066258,56.65,0.0,23.985555555555557,0.0,167.85166666666666,0.0
2463233502347731593,57.1,0.0,23.00888888888889,0.0,167.89444444444445,0.0
2464002133000681133,44.71666666666667,0.0,23.976111111111113,0.0,165.98,0.0
2465164458453288779,55.45,0.0,23.001666666666665,0.0,167.8802777777778,0.0
2465943619379264764,0.0,0.0,0.0,23.001666666666665,0.0,166.4322222222222
2468186708681950806,0.0,0.0,18.014722222222222,3.8844444444444446,19.496388888888887,89.53861111111111
2468206559272458107,56.8,0.0,4.916944444444445,19.078611111111112,83.59944444444444,84.26166666666667
2468255198237381620,49.0,0.0,23.889722222222222,0.0,159.8838888888889,6.163055555555555
2468311787670690415,0.0,0.0,0.0,0.0,0.0,0.0
2471906808177677281,47.8,0.0,23.885833333333334,0.0,166.01,0.0
2471909049133311656,0.0,0.0,23.0825,0.0,166.44333333333333,0.0
2472102903352920424,53.916666666666664,0.0,23.875833333333333,0.0,165.87472222222223,0.0
2472200369622349061,0.0,0.0,0.0,0.0,0.0,0.0
2472327995226210764,59.3,0.0,23.043333333333333,0.0,162.6447222222222,5.191944444444444
2474232394523989763,0.0,56.666666666666664,6.072222222222222,16.944166666666668,90.39361111111111,77.46861111111112
2474309913786134653,0.0,0.0,0.0,0.0,0.0,0.0
2475139823695865307,54.266666666666666,0.0,23.873055555555556,0.0,166.275,0.0
2475650598922944667,51.03333333333333,0.0,23.891666666666666,0.0,166.07055555555556,0.0
2477216145893247723,56.43333333333333,0.0,23.0125,0.0,154.5311111111111,13.204444444444444
2478140963339503955,54.18333333333333,0.0,23.92,0.0,166.3213888888889,0.0
2480582646913879417,56.916666666666664,0.0,23.093055555555555,0.0,167.8475,0.0
2485126953581406647,0.0,0.0,23.06861111111111,0.0,166.64444444444445,0.0
2485230228712071752,0.0,0.0,0.0,23.04361111111111,0.0,166.3475
2485499600567598550,0.0,0.0,0.0,0.0,0.0,0.0
2486103706352606354,55.483333333333334,0.0,23.075833333333332,0.0,167.92638888888888,0.0
2486167443695475464,46.916666666666664,0.0,23.85972222222222,0.0,165.9963888888889,0.0
2486431126331394869,0.0,57.233333333333334,0.0,23.994444444444444,61.678333333333335,106.18638888888889
2487426470524671482,56.96666666666667,0.0,23.003055555555555,0.0,164.84833333333333,2.946111111111111
2489133391199675873,46.65,0.0,23.958333333333332,0.0,166.0,0.0
2489755613113194798,0.0,0.0,23.860277777777778,0.0,166.04888888888888,0.0
2490307590455891484,57.93333333333333,0.0,21.998055555555556,1.995,126.32166666666667,41.388888888888886
2490689736718747636,0.0,0.0,0.0,0.0,0.0,0.0
2490694860980692455,56.03333333333333,0.0,23.92111111111111,0.0,165.7277777777778,0.0
2491761154881684379,0.0,0.0,0.0,23.925833333333333,0.0,166.5275
2492080128560702469,54.4,0.0,23.978055555555557,0.0,166.235,0.0
2493164361035200986,10.2,0.0,23.09888888888889,0.0,166.4813888888889,0.0
2494310527535070667,0.0,57.2,0.0,23.98777777777778,59.90694444444444,107.96166666666667
2494378892841232626,0.0,0.0,22.9875,0.0,166.625,0.0
2495099166038717804,57.31666666666667,0.0,23.996388888888887,0.0,167.79666666666665,0.0
2495220688672274058,0.0,0.0,0.0,0.0,0.0,0.0
2495511814594045368,0.0,51.016666666666666,0.0,23.83888888888889,0.0,166.28666666666666
2495531874280990321,0.0,59.55,0.0,23.824444444444445,0.0,165.97611111111112
2495535710259754070,56.983333333333334,0.0,23.996111111111112,0.0,167.78694444444446,0.0
2495572868524479102,0.0,0.0,18.00611111111111,3.9330555555555557,33.647777777777776,75.42472222222223
2496474873942918106,56.21666666666667,0.0,23.009166666666665,0.0,167.0425,0.0
2497658859862031354,8.85,0.0,23.171944444444446,0.0,166.0175,0.0
2498425550657963159,56.46666666666667,0.0,23.00861111111111,0.0,167.7811111111111,0.0
